[2018-11-03T13:23:42.206] [INFO] default - [::ffff:127.0.0.1 OPTIONS /res/verify 500 3ms][http://manykit.com/robot/ HTTP/1.0 Mozilla/5.0 (compatible; Baiduspider-render/2.0; +http://www.baidu.com/search/spider.html)]
[2018-11-03T13:23:42.529] [INFO] default - [::1 OPTIONS /res/verify 500 2ms][http://manykit.com/robot/ HTTP/1.0 Mozilla/5.0 (compatible; Baiduspider-render/2.0; +http://www.baidu.com/search/spider.html)]
[2018-11-03T13:23:50.126] [INFO] default - [::ffff:127.0.0.1 OPTIONS /res/verify 500 2ms][http://manykit.com/robot/ HTTP/1.0 Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1 (compatible; Baiduspider-render/2.0; +http://www.baidu.com/search/spider.html)]
[2018-11-03T13:23:51.023] [INFO] default - [::1 OPTIONS /res/verify 500 1ms][http://manykit.com/robot/ HTTP/1.0 Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1 (compatible; Baiduspider-render/2.0; +http://www.baidu.com/search/spider.html)]
[2018-11-03T14:03:10.506] [INFO] default - [::ffff:127.0.0.1 POST /api/material/modulelist 500 6ms][https://manykit.com/ HTTP/1.0 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36]
[2018-11-03T14:03:11.069] [INFO] default - [::1 POST /res/filelist 200 169ms][https://manykit.com/ HTTP/1.0 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36]
[2018-11-03T14:03:22.005] [INFO] default - [::ffff:127.0.0.1 GET /res/verify 200 1ms][https://manykit.com/ HTTP/1.0 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36]
[2018-11-03T15:38:26.247] [INFO] default - [::ffff:196.52.43.53 GET / 500 2ms][ HTTP/1.0 Mozilla/5.0(WindowsNT6.1;rv:31.0)Gecko/20100101Firefox/31.0]
[2018-11-03T15:50:07.445] [INFO] default - [::1 GET /res/login 500 3ms][ HTTP/1.0 Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
[2018-11-03T15:50:18.416] [INFO] default - [::ffff:127.0.0.1 GET /res/upload 500 2ms][ HTTP/1.0 Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
[2018-11-03T15:50:29.412] [INFO] default - [::1 GET /res/signup 500 2ms][ HTTP/1.0 Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
